-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.10494,1,12.416,1,4.01,1,29.558,1,43.3072,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8905,1,10.5166,1,10.849,1,5.3405,1,6.0593,1,5.7089,1,3.5237,1,0,0,0,0,4.6739,1,0,0,0,0,0,0,0,0,0,0,6.0299,1,17.705,1,16.615,1,0,0,0,0,0,0,0,0,21.1796,1,22.946,1,14.6708,1,0,0,0,0,0,0,19.5644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6948,1,21.9116,1,20.9684,1,0,0,0,0,0,0,20.4188,1,sum,338.663,-70.9274
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.14094,1,15.138,1,6.3152,1,28.574,1,37.1224,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0663,1,11.1868,1,10.0894,1,3.8489,1,4.5299,1,5.1833,1,4.694,1,0,0,0,0,6.3185,1,0,0,0,0,0,0,0,0,0,0,5.5127,1,18.348,1,18.519,1,0,0,0,0,0,0,0,0,25.2524,1,15.0416,1,24.6992,1,0,0,0,0,0,0,20.2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8488,1,17.9348,1,16.3988,1,0,0,0,0,0,0,21.326,1,sum,348.381,-78.396
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.70966,1,11.44,1,3.6575,1,23.616,1,46.7464,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.1531,1,8.3932,1,11.92,1,5.7326,1,6.2579,1,4.5977,1,6.3515,1,0,0,0,0,5.1617,1,0,0,0,0,0,0,0,0,0,0,5.9624,1,16.941,1,19.571,1,0,0,0,0,0,0,0,0,23.5976,1,22.6832,1,15.1484,1,0,0,0,0,0,0,22.7852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8632,1,24.8372,1,16.2884,1,0,0,0,0,0,0,14.33,1,max,337.745,-76.2839
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00042,1,14.348,1,5.6198,1,28.885,1,29.1352,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.3685,1,8.0854,1,7.504,1,4.0865,1,6.0536,1,4.0739,1,5.1176,1,0,0,0,0,3.8252,1,0,0,0,0,0,0,0,0,0,0,4.6085,1,11.2,1,17.923,1,0,0,0,0,0,0,0,0,22.1516,1,21.9536,1,18.8876,1,0,0,0,0,0,0,22.814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2932,1,16.2344,1,22.5812,1,0,0,0,0,0,0,19.9004,1,max,319.651,-71.1423
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.05832,1,11.389,1,4.8401,1,22.905,1,30.5752,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.7387,1,12.643,1,8.5762,1,3.8993,1,5.4647,1,5.6282,1,5.0189,1,0,0,0,0,3.7427,1,0,0,0,0,0,0,0,0,0,0,6.2936,1,12.714,1,12.998,1,0,0,0,0,0,0,0,0,19.6496,1,23.7272,1,19.3064,1,0,0,0,0,0,0,22.9088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3496,1,16.5968,1,19.376,1,0,0,0,0,0,0,18.8348,1,sum,312.234,-84.9273
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85156,1,16.824,1,5.4401,1,26.37,1,47.3128,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7253,1,11.3476,1,8.491,1,5.2667,1,3.7298,1,4.6712,1,5.4962,1,0,0,0,0,6.4628,1,0,0,0,0,0,0,0,0,0,0,5.1944,1,15.858,1,19.29,1,0,0,0,0,0,0,0,0,21.8468,1,17.4572,1,18.3836,1,0,0,0,0,0,0,16.706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1028,1,21.176,1,21.5816,1,0,0,0,0,0,0,19.5908,1,sum,344.176,-81.3495
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.2223,1,14.661,1,5.7566,1,29.984,1,36.3424,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.2148,1,10.621,1,9.532,1,3.5804,1,4.0328,1,6.2813,1,5.7749,1,0,0,0,0,5.2046,1,0,0,0,0,0,0,0,0,0,0,4.3871,1,13.049,1,14.95,1,0,0,0,0,0,0,0,0,25.7096,1,22.3064,1,24.668,1,0,0,0,0,0,0,23.0636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1452,1,25.0088,1,19.2536,1,0,0,0,0,0,0,14.1272,1,max,338.877,-85.2352
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.11574,1,14.128,1,6.1661,1,23.116,1,48.4456,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.7543,1,11.0632,1,12.3022,1,5.8022,1,5.8298,1,3.6959,1,5.4542,1,0,0,0,0,5.5058,1,0,0,0,0,0,0,0,0,0,0,6.0548,1,10.657,1,11.303,1,0,0,0,0,0,0,0,0,22.8332,1,22.9508,1,14.7716,1,0,0,0,0,0,0,20.0636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63,1,15.5336,1,14.8124,1,0,0,0,0,0,0,25.1168,1,max,335.106,-78.702
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.89806,1,12.976,1,5.6186,1,22.816,1,45.9448,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5772,1,9.1876,1,12.8584,1,3.5222,1,3.8042,1,5.8826,1,5.852,1,0,0,0,0,4.0817,1,0,0,0,0,0,0,0,0,0,0,3.83,1,17.657,1,17.76,1,0,0,0,0,0,0,0,0,19.2644,1,17.8364,1,15.3128,1,0,0,0,0,0,0,16.2104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6464,1,18.6812,1,17.7536,1,0,0,0,0,0,0,18.248,1,max,320.22,-73.2162
-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.99874,1,13.821,1,3.9629,1,26.457,1,32.3392,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4532,1,9.6952,1,10.3456,1,4.0772,1,6.0608,1,6.4178,1,4.7504,1,0,0,0,0,4.4267,1,0,0,0,0,0,0,0,0,0,0,4.8782,1,18.207,1,14.127,1,0,0,0,0,0,0,0,0,17.8796,1,23.9132,1,21.8012,1,0,0,0,0,0,0,14.9816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4992,1,25.7132,1,21.5756,1,0,0,0,0,0,0,17.9048,1,max,325.286,-88.6927
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.86254,1,12.81,1,6.02,1,20.38,1,50.0368,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.1009,1,7.4188,1,10.3426,1,6.2834,1,3.6596,1,5.8199,1,5.8166,1,0,0,0,0,4.5995,1,0,0,0,0,0,0,0,0,0,0,3.6566,1,19.385,1,11.373,1,0,0,0,0,0,0,0,0,20.8808,1,17.8748,1,21.9404,1,0,0,0,0,0,0,24.296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0604,1,21.1136,1,21.104,1,0,0,0,0,0,0,21.2948,1,max,340.13,-76.6369
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75022,1,17.737,1,5.3321,1,20.337,1,42.7336,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7004,1,8.368,1,7.6972,1,6.4415,1,3.8537,1,4.1111,1,3.6815,1,0,0,0,0,5.7851,1,0,0,0,0,0,0,0,0,0,0,4.9904,1,14.551,1,16.177,1,0,0,0,0,0,0,0,0,14.96,1,15.2504,1,24.4052,1,0,0,0,0,0,0,20.8352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7988,1,22.4732,1,16.5224,1,0,0,0,0,0,0,22.7612,1,sum,328.253,-82.8744
-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.16746,1,13.488,1,5.1107,1,24.207,1,43.4584,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5913,1,10.9678,1,12.2848,1,5.1941,1,5.9828,1,4.3967,1,4.8233,1,0,0,0,0,4.2455,1,0,0,0,0,0,0,0,0,0,0,4.0661,1,10.055,1,14.703,1,0,0,0,0,0,0,0,0,25.364,1,24.6212,1,22.5512,1,0,0,0,0,0,0,25.3412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9172,1,18.6368,1,23.03,1,0,0,0,0,0,0,22.0544,1,sum,357.258,-74.5985
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.09786,1,15.732,1,5.9507,1,29.437,1,44.416,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.7744,1,9.4624,1,11.6746,1,4.7522,1,6.4163,1,5.6039,1,4.9868,1,0,0,0,0,5.2457,1,0,0,0,0,0,0,0,0,0,0,3.5573,1,16.688,1,12.084,1,0,0,0,0,0,0,0,0,21.44,1,14.5964,1,19.334,1,0,0,0,0,0,0,18.5924,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9204,1,17.9336,1,17.2532,1,0,0,0,0,0,0,21.0872,1,sum,336.036,-68.428
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.16506,1,19.124,1,3.8954,1,22.619,1,42.3304,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4634,1,9.5758,1,9.3196,1,5.9129,1,6.2792,1,6.245,1,4.0976,1,0,0,0,0,6.1544,1,0,0,0,0,0,0,0,0,0,0,4.6058,1,14.644,1,10.83,1,0,0,0,0,0,0,0,0,21.8816,1,20.6612,1,14.078,1,0,0,0,0,0,0,22.5068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.208,1,18.5552,1,16.8776,1,0,0,0,0,0,0,18.9452,1,max,328.975,-87.0461
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.85846,1,14.157,1,6.2759,1,27.357,1,39.256,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1266,1,11.4712,1,9.3742,1,5.1926,1,5.51,1,3.7163,1,4.6574,1,0,0,0,0,6.3257,1,0,0,0,0,0,0,0,0,0,0,5.657,1,11.101,1,12.349,1,0,0,0,0,0,0,0,0,22.916,1,18.392,1,25.694,1,0,0,0,0,0,0,16.478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8128,1,19.1792,1,17.5844,1,0,0,0,0,0,0,22.55,1,sum,330.992,-75.6382
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7192,1,10.028,1,6.1427,1,25.597,1,37.0912,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.0421,1,7.5382,1,8.1478,1,6.317,1,6.2036,1,5.1035,1,5.7458,1,0,0,0,0,3.5579,1,0,0,0,0,0,0,0,0,0,0,3.6305,1,10.59,1,18.705,1,0,0,0,0,0,0,0,0,20.9048,1,25.0796,1,23.5604,1,0,0,0,0,0,0,17.8724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3172,1,18.4856,1,24.758,1,0,0,0,0,0,0,24.6476,1,sum,336.785,-77.4778
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.71338,1,19.269,1,4.3901,1,22.462,1,31.4296,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8195,1,12.9076,1,7.3102,1,3.68,1,3.8411,1,3.6869,1,4.6481,1,0,0,0,0,5.7272,1,0,0,0,0,0,0,0,0,0,0,5.2757,1,13.918,1,15.143,1,0,0,0,0,0,0,0,0,23.9036,1,14.786,1,14.8064,1,0,0,0,0,0,0,22.52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1068,1,16.2536,1,16.2224,1,0,0,0,0,0,0,21.5756,1,max,302.396,-105.097
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.14586,1,12.28,1,3.6962,1,25.462,1,43.4848,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.2286,1,11.2954,1,8.0464,1,5.9321,1,4.8878,1,3.9122,1,3.6047,1,0,0,0,0,3.5207,1,0,0,0,0,0,0,0,0,0,0,5.8166,1,17.785,1,19.711,1,0,0,0,0,0,0,0,0,21.1748,1,20.918,1,23.8304,1,0,0,0,0,0,0,22.7348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.424,1,21.9932,1,17.3756,1,0,0,0,0,0,0,15.0572,1,sum,344.317,-80.936
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.28752,1,18.93,1,6.0722,1,22.701,1,47.1472,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.2091,1,9.6502,1,12.4168,1,5.987,1,3.9452,1,5.0828,1,6.3926,1,0,0,0,0,3.5786,1,0,0,0,0,0,0,0,0,0,0,4.2452,1,11.266,1,12.077,1,0,0,0,0,0,0,0,0,20.0684,1,21.806,1,15.1772,1,0,0,0,0,0,0,23.0372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5764,1,14.918,1,21.0644,1,0,0,0,0,0,0,22.628,1,max,340.264,-107.892
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.22722,1,15.463,1,6.1838,1,26.375,1,33.6568,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8711,1,9.4408,1,7.4512,1,4.1618,1,4.1705,1,3.9923,1,4.4267,1,0,0,0,0,4.0754,1,0,0,0,0,0,0,0,0,0,0,5.4983,1,15.313,1,14.291,1,0,0,0,0,0,0,0,0,22.5224,1,20.7284,1,14.498,1,0,0,0,0,0,0,25.736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1156,1,16.076,1,25.6736,1,0,0,0,0,0,0,20.72,1,max,327.668,-85.3881
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96688,1,16.387,1,5.8913,1,23.363,1,50.728,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7793,1,8.2804,1,12.5338,1,4.4693,1,3.8258,1,5.7509,1,4.5659,1,0,0,0,0,5.7638,1,0,0,0,0,0,0,0,0,0,0,4.0661,1,19.93,1,10.318,1,0,0,0,0,0,0,0,0,14.4824,1,20.642,1,17.1356,1,0,0,0,0,0,0,18.5024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6364,1,16.5212,1,21.9092,1,0,0,0,0,0,0,19.0304,1,sum,334.479,-75.3614
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.108,1,17.167,1,6.1166,1,22.233,1,46.804,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4153,1,12.385,1,12.0832,1,4.7804,1,4.9739,1,4.5425,1,4.6595,1,0,0,0,0,4.5344,1,0,0,0,0,0,0,0,0,0,0,5.7275,1,10.213,1,18.728,1,0,0,0,0,0,0,0,0,20.1932,1,25.8404,1,23.5136,1,0,0,0,0,0,0,22.4216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1572,1,14.7104,1,21.4736,1,0,0,0,0,0,0,21.302,1,max,347.083,-72.5516
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.01704,1,10.344,1,3.9335,1,23.55,1,42.9712,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4369,1,11.5594,1,10.0978,1,4.5833,1,5.7752,1,6.3596,1,5.8466,1,0,0,0,0,4.8416,1,0,0,0,0,0,0,0,0,0,0,3.5552,1,17.184,1,16.231,1,0,0,0,0,0,0,0,0,25.5092,1,20.4488,1,15.5804,1,0,0,0,0,0,0,17.7512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8232,1,23.2964,1,19.1984,1,0,0,0,0,0,0,15.3272,1,max,324.221,-66.3932
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.1206,1,14.166,1,3.8543,1,22.373,1,46.0024,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9376,1,11.9578,1,12.0022,1,6.2306,1,4.2146,1,6.3116,1,6.4085,1,0,0,0,0,5.8106,1,0,0,0,0,0,0,0,0,0,0,5.5142,1,18.264,1,17.886,1,0,0,0,0,0,0,0,0,14,1,25.79,1,21.5912,1,0,0,0,0,0,0,15.6476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9512,1,24.0176,1,15.116,1,0,0,0,0,0,0,17.8388,1,sum,340.006,-100.132
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8491,1,14.623,1,5.0405,1,28.088,1,50.26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9288,1,10.5466,1,7.8628,1,6.3086,1,5.1176,1,5.4641,1,5.4662,1,0,0,0,0,5.9855,1,0,0,0,0,0,0,0,0,0,0,6.4028,1,11.945,1,19.121,1,0,0,0,0,0,0,0,0,15.452,1,17.6096,1,20.5472,1,0,0,0,0,0,0,24.884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9132,1,23.984,1,15.1688,1,0,0,0,0,0,0,14.9768,1,max,339.545,-80.1782
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.22452,1,11.684,1,4.7609,1,25.565,1,49.552,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8817,1,11.296,1,7.0906,1,5.9945,1,4.8512,1,5.6558,1,5.7932,1,0,0,0,0,5.2766,1,0,0,0,0,0,0,0,0,0,0,5.8073,1,13.301,1,14.243,1,0,0,0,0,0,0,0,0,18.4376,1,22.6424,1,21.9692,1,0,0,0,0,0,0,23.258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7504,1,17.0324,1,22.5008,1,0,0,0,0,0,0,23.3672,1,sum,346.935,-71.2082
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.79426,1,17.001,1,5.108,1,29.405,1,28.6456,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.7749,1,12.4816,1,8.9536,1,6.2156,1,4.1537,1,6.1877,1,4.3553,1,0,0,0,0,3.6758,1,0,0,0,0,0,0,0,0,0,0,4.178,1,11.881,1,11.548,1,0,0,0,0,0,0,0,0,14.4704,1,15.6476,1,17.54,1,0,0,0,0,0,0,24.8864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6236,1,25.562,1,23.9384,1,0,0,0,0,0,0,17.684,1,sum,324.711,-85.2342
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.17136,1,14.978,1,4.7063,1,23.231,1,41.1424,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.6089,1,11.3866,1,9.8992,1,3.5954,1,3.9767,1,3.8921,1,6.0038,1,0,0,0,0,5.2679,1,0,0,0,0,0,0,0,0,0,0,5.8136,1,11.079,1,17.999,1,0,0,0,0,0,0,0,0,15.2168,1,25.0208,1,20.0516,1,0,0,0,0,0,0,24.0068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.634,1,14.5808,1,16.5752,1,0,0,0,0,0,0,15.9272,1,sum,321.764,-125.068
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.76474,1,13.434,1,4.4615,1,25.371,1,48.5248,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3951,1,12.847,1,11.9098,1,4.5188,1,3.9614,1,4.2515,1,3.5687,1,0,0,0,0,3.6851,1,0,0,0,0,0,0,0,0,0,0,3.587,1,11.906,1,19.813,1,0,0,0,0,0,0,0,0,22.1492,1,14.0396,1,24.0248,1,0,0,0,0,0,0,18.1484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8492,1,21.764,1,22.5956,1,0,0,0,0,0,0,21.3128,1,sum,337.883,-72.845
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.204,1,16.126,1,5.5166,1,29.708,1,44.524,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9181,1,9.583,1,7.9228,1,5.5349,1,4.5809,1,6.0236,1,4.8248,1,0,0,0,0,6.3968,1,0,0,0,0,0,0,0,0,0,0,6.3929,1,15.996,1,10.107,1,0,0,0,0,0,0,0,0,15.098,1,25.9748,1,19.6928,1,0,0,0,0,0,0,24.7532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5888,1,17.174,1,24.4304,1,0,0,0,0,0,0,16.04,1,max,347.111,-78.9406
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.12756,1,18.5,1,5.0804,1,24.438,1,43.048,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9577,1,8.5546,1,11.902,1,3.6638,1,5.1614,1,3.6737,1,5.3456,1,0,0,0,0,6.2678,1,0,0,0,0,0,0,0,0,0,0,5.3075,1,17.702,1,18.978,1,0,0,0,0,0,0,0,0,20.336,1,22.4456,1,20.2172,1,0,0,0,0,0,0,18.8144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8292,1,15.0836,1,24.1004,1,0,0,0,0,0,0,15.7388,1,max,341.273,-86.2966
