data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.27444,1,10.198,1,4.457,1,25.61,1,118.096,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8284,1,11.0332,1,12.0238,1,6.0317,1,4.6697,1,3.5162,1,5.0414,1,0,0,0,0,5.9828,1,0,0,0,0,0,0,0,0,0,0,4.8773,1,10.269,1,18.422,1,0,0,0,0,0,0,0,0,16.0244,1,18.8348,1,18.0356,1,0,0,0,0,0,0,14.768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2556,1,18.7592,1,20.2316,1,0,0,0,0,0,0,15.9596,1,386.2,-79.5547).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.83242,1,15.158,1,3.7472,1,27.511,1,111.736,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1359,1,10.9072,1,10.8064,1,3.7484,1,4.1894,1,4.6985,1,4.6697,1,0,0,0,0,6.4937,1,0,0,0,0,0,0,0,0,0,0,6.4502,1,13.473,1,13.328,1,0,0,0,0,0,0,0,0,22.2392,1,22.7552,1,16.7348,1,0,0,0,0,0,0,21.4676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.556,1,20.81,1,24.428,1,0,0,0,0,0,0,17.4236,1,414.299,-100.794).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.76426,1,14.056,1,3.5015,1,29.581,1,113.716,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9235,1,10.3528,1,8.9674,1,6.1829,1,6.0326,1,3.6368,1,5.9153,1,0,0,0,0,3.9239,1,0,0,0,0,0,0,0,0,0,0,4.538,1,19.744,1,16.543,1,0,0,0,0,0,0,0,0,19.388,1,18.8744,1,19.1876,1,0,0,0,0,0,0,23.9672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3164,1,19.55,1,19.808,1,0,0,0,0,0,0,15.404,1,406.875,-73.9131).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91882,1,11.572,1,4.3643,1,25.892,1,108.82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5805,1,8.773,1,7.7728,1,5.0297,1,6.023,1,5.447,1,4.3718,1,0,0,0,0,4.4243,1,0,0,0,0,0,0,0,0,0,0,4.4702,1,12.301,1,13.815,1,0,0,0,0,0,0,0,0,15.1712,1,15.5768,1,19.1672,1,0,0,0,0,0,0,19.5512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2652,1,25.3508,1,23.996,1,0,0,0,0,0,0,23.1848,1,394.839,-89.7581).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.71632,1,15.794,1,6.2381,1,22.896,1,96.058,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8761,1,12.3844,1,10.2856,1,3.7121,1,5.3591,1,5.294,1,3.5606,1,0,0,0,0,5.6366,1,0,0,0,0,0,0,0,0,0,0,4.4615,1,18.974,1,10.288,1,0,0,0,0,0,0,0,0,17.9444,1,15.6692,1,14.0408,1,0,0,0,0,0,0,17.5928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1896,1,21.6188,1,17.7716,1,0,0,0,0,0,0,14.1572,1,365.519,-86.5194).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.88462,1,12.573,1,3.9077,1,23.378,1,117.166,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.664,1,11.551,1,12.943,1,3.7808,1,4.7081,1,5.4695,1,3.7289,1,0,0,0,0,5.288,1,0,0,0,0,0,0,0,0,0,0,3.9995,1,18.52,1,13.245,1,0,0,0,0,0,0,0,0,21.1556,1,23.1404,1,24.6428,1,0,0,0,0,0,0,21.9956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.804,1,25.8704,1,24.0584,1,0,0,0,0,0,0,17.312,1,424.786,-83.1063).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.82204,1,10.842,1,4.3904,1,28.2,1,88.942,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.0172,1,9.9106,1,7.8616,1,4.3865,1,4.5275,1,4.7738,1,3.7787,1,0,0,0,0,3.9866,1,0,0,0,0,0,0,0,0,0,0,5.924,1,17.628,1,14.39,1,0,0,0,0,0,0,0,0,22.5896,1,24.5132,1,20.3276,1,0,0,0,0,0,0,20.654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8268,1,25.4444,1,19.2224,1,0,0,0,0,0,0,23.8364,1,385.795,-90.7482).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.77344,1,11.637,1,6.4586,1,25.006,1,90.418,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9238,1,10.267,1,7.5898,1,4.8872,1,6.3212,1,6.4049,1,6.4364,1,0,0,0,0,4.6868,1,0,0,0,0,0,0,0,0,0,0,5.4707,1,12.531,1,13.5,1,0,0,0,0,0,0,0,0,16.982,1,14.1452,1,25.7156,1,0,0,0,0,0,0,14.4152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0716,1,22.376,1,20.2028,1,0,0,0,0,0,0,20.8484,1,373.069,-90.2157).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.01428,1,10.811,1,5.6345,1,24.313,1,88.774,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.2805,1,11.866,1,8.6476,1,5.0603,1,4.6172,1,5.945,1,3.7757,1,0,0,0,0,4.97,1,0,0,0,0,0,0,0,0,0,0,4.784,1,19.45,1,19.652,1,0,0,0,0,0,0,0,0,17.702,1,17.3624,1,21.1292,1,0,0,0,0,0,0,20.9504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.568,1,18.9404,1,23.012,1,0,0,0,0,0,0,16.0052,1,382.265,-112.773).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.09966,1,18.856,1,4.3739,1,23.776,1,79.726,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.5992,1,11.5888,1,10.2526,1,5.6045,1,5.6015,1,5.06,1,6.3398,1,0,0,0,0,5.6069,1,0,0,0,0,0,0,0,0,0,0,4.8953,1,12.941,1,17.382,1,0,0,0,0,0,0,0,0,14.2424,1,20.87,1,21.872,1,0,0,0,0,0,0,22.1876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9488,1,20.8988,1,15.3836,1,0,0,0,0,0,0,21.3788,1,373.485,-88.167).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.90178,1,15.09,1,4.5872,1,27.466,1,92.11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.075,1,11.1862,1,11.9932,1,5.1545,1,6.0203,1,4.1009,1,4.844,1,0,0,0,0,4.3514,1,0,0,0,0,0,0,0,0,0,0,6.2315,1,15.869,1,11.77,1,0,0,0,0,0,0,0,0,22.4792,1,18.5132,1,22.6136,1,0,0,0,0,0,0,16.4804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9604,1,16.4096,1,14.3708,1,0,0,0,0,0,0,25.4948,1,380.073,-73.575).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95434,1,14.637,1,4.5887,1,25.791,1,84.412,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3921,1,9.1756,1,7.8346,1,4.6403,1,6.4478,1,3.908,1,4.8098,1,0,0,0,0,5.4767,1,0,0,0,0,0,0,0,0,0,0,4.886,1,16.766,1,14.965,1,0,0,0,0,0,0,0,0,16.4528,1,17.6396,1,25.028,1,0,0,0,0,0,0,15.3848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.512,1,15.1364,1,25.016,1,0,0,0,0,0,0,23.5628,1,368.417,-104.446).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.01392,1,16.465,1,5.9102,1,28.757,1,93.358,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8114,1,10.2724,1,10.9708,1,4.9544,1,5.4287,1,5.8502,1,4.1765,1,0,0,0,0,3.7058,1,0,0,0,0,0,0,0,0,0,0,5.6525,1,10.702,1,18.022,1,0,0,0,0,0,0,0,0,25.8728,1,21.308,1,15.68,1,0,0,0,0,0,0,15.4592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5728,1,16.5308,1,23.2256,1,0,0,0,0,0,0,22.9076,1,389.608,-71.5073).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.79078,1,10.381,1,4.9223,1,28.856,1,128.104,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.2376,1,7.645,1,11.668,1,3.9185,1,6.3413,1,6.3557,1,5.51,1,0,0,0,0,5.0843,1,0,0,0,0,0,0,0,0,0,0,3.6977,1,15.324,1,10.922,1,0,0,0,0,0,0,0,0,21.7952,1,25.0892,1,25.544,1,0,0,0,0,0,0,17.8796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6496,1,16.436,1,25.6316,1,0,0,0,0,0,0,15.452,1,428.235,-69.5812).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8986,1,18.834,1,5.5157,1,29.456,1,88.366,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5625,1,10.3588,1,9.4294,1,4.1951,1,5.6441,1,4.2704,1,4.0415,1,0,0,0,0,4.3757,1,0,0,0,0,0,0,0,0,0,0,5.6468,1,17.774,1,14.547,1,0,0,0,0,0,0,0,0,24.1148,1,16.8776,1,23.2772,1,0,0,0,0,0,0,24.566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1928,1,14.4836,1,20.5796,1,0,0,0,0,0,0,23.0192,1,391.026,-98.1631).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.19602,1,18.757,1,5.7335,1,26.072,1,91.138,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5649,1,8.2222,1,8.959,1,5.3549,1,4.1114,1,5.8268,1,6.128,1,0,0,0,0,4.514,1,0,0,0,0,0,0,0,0,0,0,5.7323,1,15.168,1,19.296,1,0,0,0,0,0,0,0,0,15.4052,1,23.1956,1,23.8532,1,0,0,0,0,0,0,25.214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.266,1,17.7404,1,21.8996,1,0,0,0,0,0,0,17.8916,1,395.24,-94.7908).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.87298,1,14.495,1,3.5546,1,26.15,1,118,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.0283,1,7.0768,1,7.966,1,4.9544,1,4.2788,1,3.5333,1,5.2517,1,0,0,0,0,4.5401,1,0,0,0,0,0,0,0,0,0,0,6.4913,1,18.105,1,10.087,1,0,0,0,0,0,0,0,0,25.5068,1,22.2368,1,14.7212,1,0,0,0,0,0,0,17.426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4632,1,24.9848,1,19.4672,1,0,0,0,0,0,0,21.6056,1,399.797,-88.0544).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.14202,1,17.643,1,4.0442,1,27.607,1,124.336,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8561,1,9.778,1,11.2618,1,5.9807,1,5.2217,1,3.5561,1,4.6898,1,0,0,0,0,4.2446,1,0,0,0,0,0,0,0,0,0,0,5.3849,1,19.107,1,13.209,1,0,0,0,0,0,0,0,0,17.168,1,22.424,1,20.8496,1,0,0,0,0,0,0,25.1048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1092,1,20.2316,1,25.4948,1,0,0,0,0,0,0,16.754,1,426.198,-77.5578).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.1806,1,17.441,1,5.579,1,29.742,1,83.194,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.4107,1,8.7124,1,9.4978,1,5.4029,1,4.1606,1,3.5447,1,6.0368,1,0,0,0,0,5.6549,1,0,0,0,0,0,0,0,0,0,0,5.99,1,15.157,1,13.398,1,0,0,0,0,0,0,0,0,20.1572,1,25.1612,1,24.7448,1,0,0,0,0,0,0,16.784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7824,1,20.6828,1,15.5132,1,0,0,0,0,0,0,16.466,1,377.394,-82.4441).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.25182,1,11.775,1,4.4879,1,21.721,1,70.21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.6797,1,10.4902,1,8.0236,1,4.7009,1,4.8818,1,6.2924,1,6.4685,1,0,0,0,0,6.1343,1,0,0,0,0,0,0,0,0,0,0,5.369,1,14.839,1,14.193,1,0,0,0,0,0,0,0,0,14.2748,1,22.2368,1,15.7112,1,0,0,0,0,0,0,14.2676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4768,1,17.1968,1,14.6396,1,0,0,0,0,0,0,14.108,1,329.43,-72.169).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.07542,1,12.324,1,4.8281,1,27.623,1,122.62,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8426,1,9.0202,1,10.7374,1,6.2165,1,4.3589,1,3.6221,1,4.1897,1,0,0,0,0,5.6759,1,0,0,0,0,0,0,0,0,0,0,4.2167,1,19.323,1,11.125,1,0,0,0,0,0,0,0,0,16.0268,1,25.1348,1,23.0528,1,0,0,0,0,0,0,24.9872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6676,1,24.428,1,22.6436,1,0,0,0,0,0,0,18.8876,1,428.627,-78.9534).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.17484,1,17.58,1,4.0841,1,28.262,1,98.464,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0738,1,10.4044,1,11.4058,1,4.8617,1,4.2356,1,6.4988,1,4.4294,1,0,0,0,0,5.1377,1,0,0,0,0,0,0,0,0,0,0,3.6239,1,11.205,1,19.322,1,0,0,0,0,0,0,0,0,17.474,1,21.5576,1,14.858,1,0,0,0,0,0,0,15.512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4956,1,25.2836,1,15.872,1,0,0,0,0,0,0,19.136,1,382.952,-78.1977).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85162,1,11.273,1,4.4045,1,22.566,1,117.724,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.7942,1,10.423,1,11.0158,1,4.3649,1,3.7595,1,5.8337,1,5.9636,1,0,0,0,0,4.0283,1,0,0,0,0,0,0,0,0,0,0,5.7764,1,10.22,1,11.368,1,0,0,0,0,0,0,0,0,24.8948,1,23.0612,1,16.7144,1,0,0,0,0,0,0,16.6592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7912,1,14.4992,1,19.9172,1,0,0,0,0,0,0,14.0564,1,386.96,-82.2353).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.93208,1,13.737,1,5.5739,1,28.034,1,93.652,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.2398,1,10.8472,1,10.0306,1,5.1794,1,4.826,1,5.1887,1,4.9175,1,0,0,0,0,5.5052,1,0,0,0,0,0,0,0,0,0,0,6.4145,1,16.697,1,19.777,1,0,0,0,0,0,0,0,0,16.9124,1,23.6696,1,18.2276,1,0,0,0,0,0,0,23.4824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9024,1,19.4456,1,20.7536,1,0,0,0,0,0,0,19.2632,1,392.209,-74.7166).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.08262,1,17.914,1,5.6792,1,29.6,1,100.72,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9348,1,12.9532,1,11.395,1,5.63,1,3.8252,1,5.7875,1,5.5409,1,0,0,0,0,4.8488,1,0,0,0,0,0,0,0,0,0,0,5.3948,1,10.132,1,15.593,1,0,0,0,0,0,0,0,0,21.0668,1,23.072,1,19.7984,1,0,0,0,0,0,0,15.2948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9224,1,14.2208,1,20.3816,1,0,0,0,0,0,0,20.5556,1,395.343,-67.1527).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.29316,1,12.392,1,5.7884,1,26.645,1,80.014,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.4989,1,7.5208,1,9.703,1,5.2817,1,5.1779,1,4.199,1,5.6867,1,0,0,0,0,5.3585,1,0,0,0,0,0,0,0,0,0,0,5.6552,1,18.551,1,17.535,1,0,0,0,0,0,0,0,0,19.4348,1,21.6236,1,24.6404,1,0,0,0,0,0,0,23.5376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0524,1,19.3676,1,25.1708,1,0,0,0,0,0,0,23.4632,1,388.591,-75.2384).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.74836,1,15.986,1,4.556,1,23.085,1,121.132,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7301,1,8.233,1,12.8122,1,5.5526,1,4.9454,1,6.0533,1,4.1039,1,0,0,0,0,3.7892,1,0,0,0,0,0,0,0,0,0,0,5.5781,1,12.516,1,16.373,1,0,0,0,0,0,0,0,0,19.1672,1,19.8608,1,21.5756,1,0,0,0,0,0,0,20.4548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5912,1,18.1244,1,14.0588,1,0,0,0,0,0,0,25.7396,1,403.767,-85.5649).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.86656,1,19.127,1,4.46,1,20.404,1,78.646,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8095,1,11.0644,1,8.3788,1,5.2856,1,3.9125,1,6.2546,1,3.7058,1,0,0,0,0,5.8559,1,0,0,0,0,0,0,0,0,0,0,4.6445,1,16.219,1,18.803,1,0,0,0,0,0,0,0,0,14.5328,1,18.314,1,24.902,1,0,0,0,0,0,0,22.1216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0856,1,20.2016,1,19.5356,1,0,0,0,0,0,0,15.2252,1,372.356,-86.881).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.88366,1,18.661,1,5.9285,1,25.516,1,75.838,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0894,1,9.5188,1,9.1588,1,5.6726,1,4.6955,1,5.4944,1,5.1638,1,0,0,0,0,5.8571,1,0,0,0,0,0,0,0,0,0,0,4.8719,1,10.402,1,19.045,1,0,0,0,0,0,0,0,0,18.8,1,25.2104,1,25.2644,1,0,0,0,0,0,0,14.2664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5816,1,19.8056,1,18.5864,1,0,0,0,0,0,0,19.0568,1,374.368,-88.8721).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.16626,1,18.468,1,6.23,1,21.568,1,129.52,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4877,1,10.1176,1,7.8298,1,3.8279,1,3.8276,1,6.3542,1,3.821,1,0,0,0,0,4.9256,1,0,0,0,0,0,0,0,0,0,0,3.9842,1,14.645,1,16.26,1,0,0,0,0,0,0,0,0,23.0948,1,22.2524,1,20.4296,1,0,0,0,0,0,0,24.6212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.168,1,18.2816,1,14.5088,1,0,0,0,0,0,0,15.2216,1,414.611,-86.3622).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.16008,1,16.559,1,6.1406,1,21.565,1,129.118,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8778,1,8.944,1,10.279,1,4.1303,1,6.2156,1,4.2191,1,5.3432,1,0,0,0,0,4.1015,1,0,0,0,0,0,0,0,0,0,0,5.4845,1,15.522,1,14.513,1,0,0,0,0,0,0,0,0,19.4384,1,25.9208,1,22.484,1,0,0,0,0,0,0,21.8036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.624,1,17.3972,1,25.2056,1,0,0,0,0,0,0,17.1752,1,429.221,-89.4681).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.06948,1,15.6,1,4.265,1,23.286,1,112.462,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.1474,1,9.007,1,9.826,1,3.8861,1,6.3407,1,4.0058,1,3.5378,1,0,0,0,0,4.3262,1,0,0,0,0,0,0,0,0,0,0,4.3946,1,13.402,1,17.336,1,0,0,0,0,0,0,0,0,23.942,1,24.3524,1,23.7356,1,0,0,0,0,0,0,24.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0132,1,23.8292,1,22.6592,1,0,0,0,0,0,0,20.9744,1,420.778,-69.5849).
